,cell_name,cell_num,cluster,electrical_length_lamda,length_um,part_name,person
74,Hipp1,6,cluster2,0.571442891849246,416.04753806234,obliqe_terminals,P6
75,Hipp1,6,cluster2,0.638035292306927,420.210016693916,obliqe_terminals,P6
76,Hipp1,6,cluster2,0.602728850931771,402.51315365242,obliqe_terminals,P6
77,Hipp1,6,cluster2,0.607935474543434,482.186086517694,obliqe_terminals,P6
78,Hipp1,6,cluster2,0.843564294793534,566.456840336815,obliqe_terminals,P6
79,Hipp1,6,cluster2,0.944545013710881,714.161050394392,obliqe_terminals,P6
80,Hipp1,6,cluster2,0.617559791380947,438.907931007819,obliqe_terminals,P6
81,Hipp1,6,cluster2,0.618220347293654,441.214516900415,obliqe_terminals,P6
82,Hipp1,6,cluster2,0.519968703517207,339.481963964171,obliqe_terminals,P6
83,Hipp1,6,cluster2,0.551542538802059,392.173685208384,obliqe_terminals,P6
84,Hipp1,6,cluster2,0.509181194688575,389.078797151135,obliqe_terminals,P6
85,Hipp1,6,cluster2,0.509822096442513,350.995635989555,obliqe_terminals,P6
86,Hipp1,6,cluster2,0.584755820091954,398.215666211326,obliqe_terminals,P6
87,Hipp1,6,cluster2,0.597068670298079,377.714751339516,obliqe_terminals,P6
88,Hipp1,6,cluster2,2.28927963424017,1493.10766641205,tuft_terminals,P6
89,Hipp1,6,cluster2,2.20001819239524,1417.63556220215,tuft_terminals,P6
90,Hipp1,6,cluster2,1.4775967866698,1110.51487829103,tuft_terminals,P6
91,Hipp1,6,cluster2,2.30815430489416,1457.8686967825,tuft_terminals,P6
92,Hipp1,6,cluster2,2.17925585412791,1421.35403244427,tuft_terminals,P6
93,Hipp1,6,cluster2,1.01439724614313,870.054630712205,tuft_terminals,P6
94,Hipp1,6,cluster2,1.13637417073127,982.130325479089,tuft_terminals,P6
95,Hipp1,6,cluster2,0.981374940026241,787.208599463476,tuft_terminals,P6
96,Hipp1,6,cluster2,0.970576359754237,779.993955005708,tuft_terminals,P6
0,Hipp3,7,cluster1,0.442146390373749,204.106745337446,basal_terminals,P6
1,Hipp3,7,cluster1,0.54202661195125,276.079874120627,basal_terminals,P6
2,Hipp3,7,cluster1,0.43896798096985,224.212652643286,basal_terminals,P6
3,Hipp3,7,cluster1,0.450219189662204,231.856574332698,basal_terminals,P6
4,Hipp3,7,cluster1,0.647325569589644,322.087999386273,basal_terminals,P6
5,Hipp3,7,cluster1,0.23533702656225,132.178454593358,basal_terminals,P6
6,Hipp3,7,cluster1,0.522639970483133,266.234500229444,basal_terminals,P6
7,Hipp3,7,cluster1,0.452895796592121,221.48153180194,basal_terminals,P6
8,Hipp3,7,cluster1,0.278837157569781,131.828748638934,basal_terminals,P6
9,Hipp3,7,cluster1,0.560146413855585,194.888317056971,basal_terminals,P6
10,Hipp3,7,cluster1,0.532503477324907,235.43434788105,basal_terminals,P6
11,Hipp3,7,cluster1,0.628539595697035,284.081017984006,basal_terminals,P6
12,Hipp3,7,cluster1,0.553347915224584,233.640944290775,basal_terminals,P6
13,Hipp3,7,cluster1,0.521558393740818,222.918166051442,basal_terminals,P6
14,Hipp3,7,cluster1,0.51078203210596,232.601886199161,basal_terminals,P6
15,Hipp3,7,cluster1,0.554542284579966,228.660413402748,basal_terminals,P6
16,Hipp3,7,cluster1,0.607425483285192,246.496167084535,basal_terminals,P6
17,Hipp3,7,cluster1,0.619926184997219,319.321515779811,basal_terminals,P6
18,Hipp3,7,cluster1,0.546174414833273,286.742320976118,basal_terminals,P6
19,Hipp3,7,cluster1,0.505174479219206,244.019164044577,basal_terminals,P6
20,Hipp3,7,cluster1,0.606891329377438,262.881247430279,basal_terminals,P6
21,Hipp3,7,cluster1,0.394635514937854,210.157742158032,basal_terminals,P6
22,Hipp3,7,cluster1,0.330345093188424,177.273492620388,basal_terminals,P6
23,Hipp3,7,cluster1,0.584469854379553,280.923927073772,basal_terminals,P6
24,Hipp3,7,cluster1,0.522699246405179,256.972701867611,basal_terminals,P6
25,Hipp3,7,cluster1,0.57788660448771,254.902064157777,basal_terminals,P6
26,Hipp3,7,cluster1,0.548890479269475,282.614052301668,basal_terminals,P6
27,Hipp3,7,cluster1,0.573025726685655,280.379409538883,basal_terminals,P6
28,Hipp3,7,cluster1,0.614979319761803,296.871579437004,basal_terminals,P6
29,Hipp3,7,cluster1,0.391284260251378,211.583729398051,basal_terminals,P6
30,Hipp3,7,cluster1,0.397977308257689,202.656906697338,basal_terminals,P6
31,Hipp3,7,cluster1,0.413082993263537,180.175744507103,basal_terminals,P6
32,Hipp3,7,cluster1,0.398728445295525,171.942230735038,basal_terminals,P6
33,Hipp3,7,cluster1,0.237587007922094,124.589747249417,basal_terminals,P6
34,Hipp3,7,cluster1,0.489313657190759,225.202565850623,basal_terminals,P6
35,Hipp3,7,cluster1,0.21033052386097,101.35426019515,basal_terminals,P6
36,Hipp3,7,cluster1,0.538941051681932,236.833076253258,basal_terminals,P6
37,Hipp3,7,cluster1,0.478622100071723,219.295023209153,basal_terminals,P6
38,Hipp3,7,cluster1,0.154822964796637,103.40028045982,basal_terminals,P6
39,Hipp3,7,cluster1,0.300742293682173,161.15007854332,basal_terminals,P6
40,Hipp3,7,cluster1,0.25770367668752,140.043648342097,basal_terminals,P6
41,Hipp3,7,cluster1,0.4012054175728,196.091456821698,basal_terminals,P6
42,Hipp3,7,cluster1,0.079890178957862,66.6300102756637,basal_terminals,P6
43,Hipp3,7,cluster1,0.124808038445431,98.3455670984508,basal_terminals,P6
44,Hipp3,7,cluster1,0.099413893088629,82.0318360215328,basal_terminals,P6
45,Hipp3,7,cluster1,0.522654757760142,346.51827080254,obliqe_terminals,P6
46,Hipp3,7,cluster1,0.51442093029651,326.432085452679,obliqe_terminals,P6
47,Hipp3,7,cluster1,0.47854052737175,369.644345533731,obliqe_terminals,P6
48,Hipp3,7,cluster1,0.461803447558562,349.930241288669,obliqe_terminals,P6
49,Hipp3,7,cluster1,0.442619527631292,375.599825355779,obliqe_terminals,P6
50,Hipp3,7,cluster1,0.431245264270214,370.737775269322,obliqe_terminals,P6
51,Hipp3,7,cluster1,0.552612269018777,414.180740934832,obliqe_terminals,P6
52,Hipp3,7,cluster1,0.456023863902811,330.074840253338,obliqe_terminals,P6
53,Hipp3,7,cluster1,0.47304499267868,339.997749065165,obliqe_terminals,P6
54,Hipp3,7,cluster1,0.421236418070312,310.861448891075,obliqe_terminals,P6
55,Hipp3,7,cluster1,0.441342055120406,322.405977234564,obliqe_terminals,P6
56,Hipp3,7,cluster1,0.448988071863489,316.517773924373,obliqe_terminals,P6
57,Hipp3,7,cluster1,0.479171224097592,350.010788338414,obliqe_terminals,P6
58,Hipp3,7,cluster1,0.466169342254522,365.536844574325,obliqe_terminals,P6
59,Hipp3,7,cluster1,0.639366299288714,462.460868327096,obliqe_terminals,P6
60,Hipp3,7,cluster1,0.626525967576923,456.791347326446,obliqe_terminals,P6
61,Hipp3,7,cluster1,0.614045947991569,451.125617108699,obliqe_terminals,P6
62,Hipp3,7,cluster1,0.566688446625318,385.807071117364,obliqe_terminals,P6
63,Hipp3,7,cluster1,0.554209090022254,380.299255490501,obliqe_terminals,P6
64,Hipp3,7,cluster1,0.279030321666595,243.610463122356,obliqe_terminals,P6
65,Hipp3,7,cluster1,0.434474251365246,308.986474414201,obliqe_terminals,P6
66,Hipp3,7,cluster1,0.368022853705019,252.600638715296,obliqe_terminals,P6
67,Hipp3,7,cluster1,0.363868082481691,251.153501759086,obliqe_terminals,P6
68,Hipp3,7,cluster1,0.36995851660338,243.896188513783,obliqe_terminals,P6
69,Hipp3,7,cluster1,0.184038591994929,171.223855051599,obliqe_terminals,P6
70,Hipp3,7,cluster1,0.19341144200372,172.872531858632,obliqe_terminals,P6
71,Hipp3,7,cluster1,0.43737123289903,254.965965682526,obliqe_terminals,P6
72,Hipp3,7,cluster1,0.454771484560925,270.015501020685,obliqe_terminals,P6
73,Hipp3,7,cluster1,0.437980527519175,258.854758996374,obliqe_terminals,P6
74,Hipp3,7,cluster1,0.400861759381157,287.978258903234,obliqe_terminals,P6
75,Hipp3,7,cluster1,0.45630898838036,293.30319244946,obliqe_terminals,P6
76,Hipp3,7,cluster1,0.460859386617275,280.369265597264,obliqe_terminals,P6
77,Hipp3,7,cluster1,0.559123143006849,339.1549968505,obliqe_terminals,P6
78,Hipp3,7,cluster1,0.491958528691749,293.300028150771,obliqe_terminals,P6
79,Hipp3,7,cluster1,0.398320685663569,251.977112307625,obliqe_terminals,P6
80,Hipp3,7,cluster1,0.599577947698343,435.248647342008,obliqe_terminals,P6
81,Hipp3,7,cluster1,0.508773770734051,363.338353362299,obliqe_terminals,P6
82,Hipp3,7,cluster1,0.501242816851777,355.866803805279,obliqe_terminals,P6
83,Hipp3,7,cluster1,0.40008885990075,340.73127844133,obliqe_terminals,P6
84,Hipp3,7,cluster1,0.522024686001329,361.952903616331,obliqe_terminals,P6
85,Hipp3,7,cluster1,0.503751252093664,304.759350436415,obliqe_terminals,P6
86,Hipp3,7,cluster1,0.466395683117086,288.274460764449,obliqe_terminals,P6
87,Hipp3,7,cluster1,0.597475991477214,285.121831164416,obliqe_terminals,P6
88,Hipp3,7,cluster1,0.539653244585775,258.025812970195,obliqe_terminals,P6
89,Hipp3,7,cluster1,0.485524185794041,236.952412781116,obliqe_terminals,P6
90,Hipp3,7,cluster1,0.256909661655314,195.712147074931,obliqe_terminals,P6
91,Hipp3,7,cluster1,0.408055186712864,252.850866636711,obliqe_terminals,P6
92,Hipp3,7,cluster1,0.413711294193196,255.348874586845,obliqe_terminals,P6
93,Hipp3,7,cluster1,2.3628031075929,1430.1834062044,tuft_terminals,P6
94,Hipp3,7,cluster1,2.2971500146748,1406.06155438213,tuft_terminals,P6
95,Hipp3,7,cluster1,2.05020622568044,1256.47755089574,tuft_terminals,P6
96,Hipp3,7,cluster1,1.5142116305194,1094.63823120485,tuft_terminals,P6
97,Hipp3,7,cluster1,1.13955983432062,877.340881898632,tuft_terminals,P6
98,Hipp3,7,cluster1,0.920943816985968,690.677777064121,tuft_terminals,P6
99,Hipp3,7,cluster1,1.35587264659023,972.98020173583,tuft_terminals,P6
100,Hipp3,7,cluster1,2.19476449856189,1368.81324742951,tuft_terminals,P6
101,Hipp3,7,cluster1,2.38328445085722,1374.40702979101,tuft_terminals,P6
102,Hipp3,7,cluster1,1.76809921143541,1125.74326191519,tuft_terminals,P6
103,Hipp3,7,cluster1,1.72574969760467,1111.6895893297,tuft_terminals,P6
104,Hipp3,7,cluster1,2.01454667390018,1184.49196370192,tuft_terminals,P6
105,Hipp3,7,cluster1,1.64040293894636,1090.1713581554,tuft_terminals,P6
106,Hipp3,7,cluster1,1.78643311567325,1122.53564922856,tuft_terminals,P6
0,Hipp5,8,cluster1,0.201108888651674,177.766324438503,basal_terminals,P6
1,Hipp5,8,cluster1,0.117545164831822,110.070273152753,basal_terminals,P6
2,Hipp5,8,cluster1,0.255654848297281,203.892626216231,basal_terminals,P6
3,Hipp5,8,cluster1,0.371002259378775,278.463134008693,basal_terminals,P6
4,Hipp5,8,cluster1,0.2942713639931,212.136202917284,basal_terminals,P6
5,Hipp5,8,cluster1,0.362582630986533,285.432364375637,basal_terminals,P6
6,Hipp5,8,cluster1,0.403494930840957,303.79086251082,basal_terminals,P6
7,Hipp5,8,cluster1,0.341594389029187,251.504231114825,basal_terminals,P6
8,Hipp5,8,cluster1,0.410890926785446,274.302273483036,basal_terminals,P6
9,Hipp5,8,cluster1,0.413795547037938,291.130392079765,basal_terminals,P6
10,Hipp5,8,cluster1,0.294236297178673,213.059510457572,basal_terminals,P6
11,Hipp5,8,cluster1,0.304456833121688,219.316909732894,basal_terminals,P6
12,Hipp5,8,cluster1,0.397553885728405,258.564578025,basal_terminals,P6
13,Hipp5,8,cluster1,0.429453852349084,291.837646762696,basal_terminals,P6
14,Hipp5,8,cluster1,0.32025764724376,243.975032840899,basal_terminals,P6
15,Hipp5,8,cluster1,0.320391464893004,260.085383391457,basal_terminals,P6
16,Hipp5,8,cluster1,0.377870106321794,289.178192199059,basal_terminals,P6
17,Hipp5,8,cluster1,0.150687526363205,122.132565654629,basal_terminals,P6
18,Hipp5,8,cluster1,0.155442819090652,121.585927759643,basal_terminals,P6
19,Hipp5,8,cluster1,0.124941474411557,104.544495393409,basal_terminals,P6
20,Hipp5,8,cluster1,0.402238681816202,293.027575430557,basal_terminals,P6
21,Hipp5,8,cluster1,0.401417453377857,275.636027001048,basal_terminals,P6
22,Hipp5,8,cluster1,0.351734240862365,242.634798115465,basal_terminals,P6
23,Hipp5,8,cluster1,0.096277943644419,87.2684255087555,basal_terminals,P6
24,Hipp5,8,cluster1,0.068322974348114,69.4527343540193,basal_terminals,P6
25,Hipp5,8,cluster1,0.347926682438764,325.518806159087,obliqe_terminals,P6
26,Hipp5,8,cluster1,0.338280174009472,318.539948168395,obliqe_terminals,P6
27,Hipp5,8,cluster1,0.346301382768372,319.021289957541,obliqe_terminals,P6
28,Hipp5,8,cluster1,0.390265415654796,419.08535121462,obliqe_terminals,P6
29,Hipp5,8,cluster1,0.393252195990873,411.621999223956,obliqe_terminals,P6
30,Hipp5,8,cluster1,0.374900052300072,397.859054448199,obliqe_terminals,P6
31,Hipp5,8,cluster1,0.436148555234334,415.926270977567,obliqe_terminals,P6
32,Hipp5,8,cluster1,0.371642505449945,445.051679579449,obliqe_terminals,P6
33,Hipp5,8,cluster1,0.267573489757812,344.979521567637,obliqe_terminals,P6
34,Hipp5,8,cluster1,0.312357851029232,335.477476366469,obliqe_terminals,P6
35,Hipp5,8,cluster1,0.204160390923792,283.304025675597,obliqe_terminals,P6
36,Hipp5,8,cluster1,0.321166218973638,363.433363170815,obliqe_terminals,P6
37,Hipp5,8,cluster1,0.294652584337091,336.624386881571,obliqe_terminals,P6
38,Hipp5,8,cluster1,0.346979832804092,371.584906661501,obliqe_terminals,P6
39,Hipp5,8,cluster1,0.209913624623479,276.336157567036,obliqe_terminals,P6
40,Hipp5,8,cluster1,0.430607690897412,507.18660720922,obliqe_terminals,P6
41,Hipp5,8,cluster1,0.427167569050502,503.659769719237,obliqe_terminals,P6
42,Hipp5,8,cluster1,0.300996686025888,365.64358129029,obliqe_terminals,P6
43,Hipp5,8,cluster1,0.374228234733651,414.527425548614,obliqe_terminals,P6
44,Hipp5,8,cluster1,0.265364153927985,336.933739071238,obliqe_terminals,P6
45,Hipp5,8,cluster1,0.37358561628354,392.927080560358,obliqe_terminals,P6
46,Hipp5,8,cluster1,0.37645698033209,396.550662419971,obliqe_terminals,P6
47,Hipp5,8,cluster1,0.3872841589985,394.205936753936,obliqe_terminals,P6
48,Hipp5,8,cluster1,0.253213135870391,298.190720465971,obliqe_terminals,P6
49,Hipp5,8,cluster1,0.219241867776471,275.862710964762,obliqe_terminals,P6
50,Hipp5,8,cluster1,0.189331499850246,209.286118933117,obliqe_terminals,P6
51,Hipp5,8,cluster1,0.134583395211751,182.562093331148,obliqe_terminals,P6
52,Hipp5,8,cluster1,0.34896667885259,316.576421864227,obliqe_terminals,P6
53,Hipp5,8,cluster1,0.355595840723579,318.627957333205,obliqe_terminals,P6
54,Hipp5,8,cluster1,0.379113581459754,334.513169503884,obliqe_terminals,P6
55,Hipp5,8,cluster1,0.351517913985455,306.044902920051,obliqe_terminals,P6
56,Hipp5,8,cluster1,0.384314408706314,284.674044823283,obliqe_terminals,P6
57,Hipp5,8,cluster1,0.491852847035886,379.071845302754,obliqe_terminals,P6
58,Hipp5,8,cluster1,0.43244663450896,340.510459901455,obliqe_terminals,P6
59,Hipp5,8,cluster1,0.312636659860656,271.207363505608,obliqe_terminals,P6
60,Hipp5,8,cluster1,0.126094902512455,169.957541657961,obliqe_terminals,P6
61,Hipp5,8,cluster1,0.362053351737464,372.09201735381,obliqe_terminals,P6
62,Hipp5,8,cluster1,0.278033702783138,289.92528947795,obliqe_terminals,P6
63,Hipp5,8,cluster1,0.293754575126305,266.49022662961,obliqe_terminals,P6
64,Hipp5,8,cluster1,0.293297518196941,266.164269461254,obliqe_terminals,P6
65,Hipp5,8,cluster1,0.228192778270513,232.99262162791,obliqe_terminals,P6
66,Hipp5,8,cluster1,0.346620908497476,260.180368070378,obliqe_terminals,P6
67,Hipp5,8,cluster1,0.25530530817284,234.375078284204,obliqe_terminals,P6
68,Hipp5,8,cluster1,0.303423865139529,268.692734696357,obliqe_terminals,P6
69,Hipp5,8,cluster1,0.083630959074798,101.573828770624,obliqe_terminals,P6
70,Hipp5,8,cluster1,0.086309703725917,105.386451973511,obliqe_terminals,P6
71,Hipp5,8,cluster1,0.33473130047945,254.557224824031,obliqe_terminals,P6
72,Hipp5,8,cluster1,0.108282040609362,126.977758430651,obliqe_terminals,P6
73,Hipp5,8,cluster1,0.07050960319002,81.7353713320543,obliqe_terminals,P6
74,Hipp5,8,cluster1,0.923171082055108,1132.37565104443,tuft_terminals,P6
75,Hipp5,8,cluster1,1.06530789493409,1239.8370637689,tuft_terminals,P6
76,Hipp5,8,cluster1,1.04758417701206,1223.05402785379,tuft_terminals,P6
77,Hipp5,8,cluster1,1.16528180664437,1334.8177389349,tuft_terminals,P6
78,Hipp5,8,cluster1,0.69963238442689,840.848906348346,tuft_terminals,P6
79,Hipp7,9,cluster1,0.512456641312005,345.477764164572,basal_terminals,P6
80,Hipp7,9,cluster1,0.311352030412377,220.832239283916,basal_terminals,P6
81,Hipp7,9,cluster1,0.482672189279113,305.088554508439,basal_terminals,P6
82,Hipp7,9,cluster1,0.419756462780757,279.329180974676,basal_terminals,P6
83,Hipp7,9,cluster1,0.059350592945303,66.1621475439227,basal_terminals,P6
84,Hipp7,9,cluster1,0.276711923324596,185.582307472626,basal_terminals,P6
85,Hipp7,9,cluster1,0.472245663818602,287.463758357383,basal_terminals,P6
86,Hipp7,9,cluster1,0.358946781817561,230.01708012025,basal_terminals,P6
87,Hipp7,9,cluster1,0.437108918499298,288.817590037782,basal_terminals,P6
88,Hipp7,9,cluster1,0.186639816809909,150.093972494678,basal_terminals,P6
89,Hipp7,9,cluster1,0.488170997416869,272.596003354118,basal_terminals,P6
90,Hipp7,9,cluster1,0.185865473214048,124.859118610496,basal_terminals,P6
91,Hipp7,9,cluster1,0.342176507928787,212.644590333931,basal_terminals,P6
92,Hipp7,9,cluster1,0.424457016986044,265.451639335374,basal_terminals,P6
93,Hipp7,9,cluster1,0.325602893735594,223.162727349736,basal_terminals,P6
94,Hipp7,9,cluster1,0.141063580552763,93.9397567254683,basal_terminals,P6
95,Hipp7,9,cluster1,0.110373263281484,93.0166285862464,basal_terminals,P6
96,Hipp7,9,cluster1,0.417312877372619,256.082093696886,basal_terminals,P6
97,Hipp7,9,cluster1,0.075728450988794,72.8008425947901,basal_terminals,P6
98,Hipp7,9,cluster1,0.149781721381856,100.019950634194,basal_terminals,P6
99,Hipp7,9,cluster1,0.046970799269691,55.408741268436,basal_terminals,P6
100,Hipp7,9,cluster1,0.055149529432756,57.4722108501644,basal_terminals,P6
101,Hipp7,9,cluster1,0.050964210201991,55.730809554307,basal_terminals,P6
102,Hipp7,9,cluster1,0.421951471686712,260.095115082255,basal_terminals,P6
103,Hipp7,9,cluster1,0.336435843040241,205.827364725112,basal_terminals,P6
104,Hipp7,9,cluster1,0.041239018394608,58.668743437556,basal_terminals,P6
105,Hipp7,9,cluster1,0.068159648775268,78.2927482445348,basal_terminals,P6
106,Hipp7,9,cluster1,0.048567860763482,65.1734827084449,basal_terminals,P6
107,Hipp7,9,cluster1,0.306289563942266,209.409002281352,basal_terminals,P6
108,Hipp7,9,cluster1,0.328241472011101,225.125970821971,basal_terminals,P6
109,Hipp7,9,cluster1,0.248405581998256,189.712248987791,basal_terminals,P6
110,Hipp7,9,cluster1,0.49415403691256,297.529658810935,basal_terminals,P6
111,Hipp7,9,cluster1,0.469133850881079,302.37324256398,basal_terminals,P6
112,Hipp7,9,cluster1,0.171784688923018,150.521140642634,basal_terminals,P6
113,Hipp7,9,cluster1,0.257717355143249,213.095548239512,basal_terminals,P6
114,Hipp7,9,cluster1,0.289201072799814,244.60444078731,obliqe_terminals,P6
115,Hipp7,9,cluster1,0.452829224452421,278.788367362488,obliqe_terminals,P6
116,Hipp7,9,cluster1,0.431852408636485,279.176754778337,obliqe_terminals,P6
117,Hipp7,9,cluster1,0.381470340520856,263.66065377542,obliqe_terminals,P6
118,Hipp7,9,cluster1,0.422108613786368,243.890183358146,obliqe_terminals,P6
119,Hipp7,9,cluster1,0.460323593347537,279.136575311154,obliqe_terminals,P6
120,Hipp7,9,cluster1,0.209529271271633,184.331985571511,obliqe_terminals,P6
121,Hipp7,9,cluster1,0.100881406084534,105.45360817147,obliqe_terminals,P6
122,Hipp7,9,cluster1,0.093560920228115,100.300822730267,obliqe_terminals,P6
123,Hipp7,9,cluster1,0.108441321703278,114.052265304086,obliqe_terminals,P6
124,Hipp7,9,cluster1,0.580285841046761,539.421997257039,obliqe_terminals,P6
125,Hipp7,9,cluster1,0.435358288730674,386.518409536805,obliqe_terminals,P6
126,Hipp7,9,cluster1,0.462965649266003,396.425654722628,obliqe_terminals,P6
127,Hipp7,9,cluster1,0.406961529001491,331.23626410007,obliqe_terminals,P6
128,Hipp7,9,cluster1,0.141424862066675,172.657572590461,obliqe_terminals,P6
129,Hipp7,9,cluster1,0.5279383313746,386.768251152407,obliqe_terminals,P6
130,Hipp7,9,cluster1,0.463357700001893,350.484351387148,obliqe_terminals,P6
131,Hipp7,9,cluster1,0.368649938805526,297.91291926131,obliqe_terminals,P6
132,Hipp7,9,cluster1,0.449129082779025,372.783031924686,obliqe_terminals,P6
133,Hipp7,9,cluster1,0.414629373346187,378.780393535389,obliqe_terminals,P6
134,Hipp7,9,cluster1,0.359938115350791,305.417232824931,obliqe_terminals,P6
135,Hipp7,9,cluster1,0.384100546832882,300.685603919184,obliqe_terminals,P6
136,Hipp7,9,cluster1,0.578898880335852,550.279864696573,obliqe_terminals,P6
137,Hipp7,9,cluster1,0.311599940799303,321.129886435934,obliqe_terminals,P6
138,Hipp7,9,cluster1,0.388314248885663,344.713939427625,obliqe_terminals,P6
139,Hipp7,9,cluster1,0.367106240240493,316.186775466474,obliqe_terminals,P6
140,Hipp7,9,cluster1,0.367126437424379,322.8975865814,obliqe_terminals,P6
141,Hipp7,9,cluster1,0.641744282293357,654.878580667331,obliqe_terminals,P6
142,Hipp7,9,cluster1,0.4218323874458,336.338638491451,obliqe_terminals,P6
143,Hipp7,9,cluster1,0.43626843264472,437.936833270143,obliqe_terminals,P6
144,Hipp7,9,cluster1,0.399195975146784,332.511747776244,obliqe_terminals,P6
145,Hipp7,9,cluster1,0.559857020497212,489.386354145253,obliqe_terminals,P6
146,Hipp7,9,cluster1,0.36324775149268,336.801251832526,obliqe_terminals,P6
147,Hipp7,9,cluster1,0.385995789245355,349.538314610945,obliqe_terminals,P6
148,Hipp7,9,cluster1,0.2861981553439,301.009263178745,obliqe_terminals,P6
149,Hipp7,9,cluster1,0.816804175448838,667.870531378229,obliqe_terminals,P6
150,Hipp7,9,cluster1,0.641193355331007,647.236075120024,obliqe_terminals,P6
151,Hipp7,9,cluster1,0.621359941517038,655.926424036716,obliqe_terminals,P6
152,Hipp7,9,cluster1,0.547075186918272,531.129402418775,obliqe_terminals,P6
153,Hipp7,9,cluster1,0.489693772759192,515.51591859413,obliqe_terminals,P6
154,Hipp7,9,cluster1,0.256296720234896,211.127564995581,obliqe_terminals,P6
155,Hipp7,9,cluster1,0.388663992301935,292.706606668695,obliqe_terminals,P6
156,Hipp7,9,cluster1,0.106527327622565,142.130488522471,obliqe_terminals,P6
157,Hipp7,9,cluster1,0.276425787288699,251.761179632523,obliqe_terminals,P6
158,Hipp7,9,cluster1,0.292690877698897,259.107740483101,obliqe_terminals,P6
159,Hipp7,9,cluster1,0.173391879609525,184.167989808372,obliqe_terminals,P6
160,Hipp7,9,cluster1,0.316873899917719,246.200250957573,obliqe_terminals,P6
161,Hipp7,9,cluster1,0.305310405026378,230.790521085314,obliqe_terminals,P6
162,Hipp7,9,cluster1,0.443222568543701,306.829501832293,obliqe_terminals,P6
163,Hipp7,9,cluster1,1.68937978611389,1158.64236464999,tuft_terminals,P6
164,Hipp7,9,cluster1,1.20058444560168,955.076179183342,tuft_terminals,P6
165,Hipp7,9,cluster1,1.12536194239952,923.664737751237,tuft_terminals,P6
166,Hipp7,9,cluster1,1.75020306465796,1183.85578572515,tuft_terminals,P6
167,Hipp7,9,cluster1,1.3704767155877,1098.88839554839,tuft_terminals,P6
168,Hipp7,9,cluster1,1.3405263687549,1095.63845743805,tuft_terminals,P6
169,Hipp7,9,cluster1,1.40945840768088,1155.64918423512,tuft_terminals,P6
170,Hipp7,9,cluster1,1.29707476096207,1053.46654695481,tuft_terminals,P6
171,Hipp7,9,cluster1,1.10288631957853,957.35184565658,tuft_terminals,P6
172,Hipp7,9,cluster1,1.14108415184754,1072.59960228166,tuft_terminals,P6
173,Hipp7,9,cluster1,1.42843621997507,1192.48766863089,tuft_terminals,P6
174,Hipp7,9,cluster1,1.33449331578707,1153.20464613939,tuft_terminals,P6
175,Hipp7,9,cluster1,1.6055023904258,1266.18844816581,tuft_terminals,P6
176,Hipp7,9,cluster1,1.44995593336115,1201.38950560346,tuft_terminals,P6
177,Hipp7,9,cluster1,1.43346713289178,1227.32926901111,tuft_terminals,P6
178,Hipp7,10,cluster1,0.468755312389456,252.977381872562,basal_terminals,P1
179,Hipp7,10,cluster1,0.446429889461197,236.752835124683,basal_terminals,P1
180,Hipp7,10,cluster1,0.200275785253739,127.575572131316,basal_terminals,P1
181,Hipp7,10,cluster1,0.785120967150425,352.011684468621,basal_terminals,P1
182,Hipp7,10,cluster1,0.120184088849793,88.9462828967256,basal_terminals,P1
183,Hipp7,10,cluster1,0.265299669043062,168.119969924479,basal_terminals,P1
184,Hipp7,10,cluster1,0.16128465654345,123.677697895876,basal_terminals,P1
185,Hipp7,10,cluster1,0.144152962766504,94.5118470167529,basal_terminals,P1
186,Hipp7,10,cluster1,0.231625060320625,144.247128723919,basal_terminals,P1
187,Hipp7,10,cluster1,0.662142932108073,326.780097749553,basal_terminals,P1
188,Hipp7,10,cluster1,0.166656442669303,112.622649673327,basal_terminals,P1
189,Hipp7,10,cluster1,0.153409504505964,105.108551636043,basal_terminals,P1
190,Hipp7,10,cluster1,0.402810298738274,219.937013503597,basal_terminals,P1
191,Hipp7,10,cluster1,0.396041444189996,235.346718302533,basal_terminals,P1
192,Hipp7,10,cluster1,0.366828916082015,209.875422243377,basal_terminals,P1
193,Hipp7,10,cluster1,0.563759964433992,285.788726522163,basal_terminals,P1
194,Hipp7,10,cluster1,0.429769573806708,244.559993355898,basal_terminals,P1
195,Hipp7,10,cluster1,0.514138390985654,258.851341755809,basal_terminals,P1
196,Hipp7,10,cluster1,0.614035171104471,288.537937374432,basal_terminals,P1
197,Hipp7,10,cluster1,0.085105462605018,78.3758325418673,basal_terminals,P1
198,Hipp7,10,cluster1,0.425878551177828,233.300618962681,basal_terminals,P1
199,Hipp7,10,cluster1,0.563394517595649,298.241125603359,basal_terminals,P1
200,Hipp7,10,cluster1,0.691008627747542,342.766670223644,basal_terminals,P1
201,Hipp7,10,cluster1,0.603457723476012,314.564128688239,basal_terminals,P1
202,Hipp7,10,cluster1,0.391060377146845,226.476579776044,basal_terminals,P1
203,Hipp7,10,cluster1,0.443607239646701,245.057908228591,basal_terminals,P1
204,Hipp7,10,cluster1,0.563621941655301,298.115433537219,basal_terminals,P1
205,Hipp7,10,cluster1,0.146366045978022,106.265934573326,basal_terminals,P1
206,Hipp7,10,cluster1,0.033434138444769,39.2789388324629,basal_terminals,P1
207,Hipp7,10,cluster1,0.578027732674978,299.114108937821,basal_terminals,P1
